UBERON:0010711	pelvic fin skeleton	8	42451
UBERON:0012353	fin skeleton	6	42452
UBERON:0010713	paired fin skeleton	7	42453
UBERON:0010710	pectoral fin skeleton	8	42454
UBERON:0010711	pelvic fin skeleton	8	42455
UBERON:4000170	median fin skeleton	7	42456
UBERON:4000166	anal fin skeleton	8	42457
UBERON:4000167	caudal fin skeleton	8	42458
UBERON:4000168	dorsal fin skeleton	8	42459
UBERON:4500004	adipose fin skeleton	8	42460
UBERON:0012475	skeleton of pectoral complex	6	42461
UBERON:0012476	skeleton of pelvic complex	6	42462
UBERON:0013653	velar skeleton	6	42463
UBERON:0014477	thoracic skeleton	6	42464
UBERON:0016628	stem of Y-shaped fibrocartilage skeleton of ventral pouch	6	42465
UBERON:0016629	branch of Y-shaped fibrocartilage skeleton of ventral pouch	6	42466
UBERON:2001228	pharyngeal arch 3 skeleton	6	42467
UBERON:2001229	pharyngeal arch 7 skeleton	6	42468
UBERON:2001230	pharyngeal arch 6 skeleton	6	42469
UBERON:2001231	pharyngeal arch 4 skeleton	6	42470
UBERON:2001232	pharyngeal arch 5 skeleton	6	42471
UBERON:2001686	bony shelf above orbit	6	42472
UBERON:2002096	bony plate series	6	42473
UBERON:3000050	braincase and auditory apparatus	6	42474
UBERON:3000052	braincase and otic capsule skeleton	7	42475
UBERON:4000090	integumentary skeleton	6	42476
UBERON:4000171	scapular complex	6	42477
UBERON:4200160	mesomere (fin)	6	42478
UBERON:4200161	mesomere 5	7	42479
UBERON:4200162	mesomere 4	7	42480
UBERON:4200178	proximal mesomere	7	42481
UBERON:4300200	postparietal shield	6	42482
UBERON:4440008	fin radial skeleton	6	42483
UBERON:4300013	paired fin radial skeleton	7	42484
UBERON:4440009	pectoral fin radial skeleton	8	42485
UBERON:4440010	pelvic fin radial skeleton	8	42486
UBERON:4300143	anal fin radial skeleton	7	42487
UBERON:0016618	baleen feeding system	5	42488
UBERON:0018226	pulmonary part of lymphatic system	5	42489
UBERON:0018229	renin-angiotensin system	5	42490
UBERON:0023879	neural system	5	42491
UBERON:0025525	motor system	6	42492
UBERON:0025533	proprioceptive system	6	42493
UBERON:0025534	sensorimotor system	6	42494
UBERON:0035514	special sense organ system	5	42495
UBERON:0035594	accessory optic system	5	42496
UBERON:4200199	sallet sensory system	5	42497
UBERON:6005096	stomatogastric nervous system	5	42498
UBERON:6007284	insect region of integument	5	42499
UBERON:6004475	sclerite	6	42500
UBERON:6004476	tergite	7	42501
UBERON:6004477	sternite	7	42502
UBERON:6004521	clypeus	7	42503
UBERON:6004552	tergum	6	42504
UBERON:6004580	mesothoracic tergum	7	42505
UBERON:6004579	dorsal mesothorax	6	42506
UBERON:6005378	wing margin	6	42507
UBERON:6007285	segmental subdivision of integument	6	42508
UBERON:6004578	adult external mesothorax	7	42509
UBERON:6007288	insect integumentary specialisation	6	42510
UBERON:6005054	spiracle	7	42511
UBERON:6007289	tagmatic subdivision of integument	6	42512
UBERON:6004481	adult external head	7	42513
UBERON:6004551	adult external thorax	7	42514
UBERON:6004788	adult external abdomen	7	42515
UBERON:6007331	segmental subdivision of organ system	5	42516
UBERON:0012087	air capillary of parabronchus	4	42517
UBERON:0013764	common crus of semicircular duct	4	42518
UBERON:0034921	multi organ part structure	4	42519
UBERON:0000403	scalp	5	42520
UBERON:0001279	portal triad	5	42521
UBERON:0001756	middle ear	5	42522
UBERON:0001839	bony labyrinth	5	42523
UBERON:0001844	cochlea	5	42524
UBERON:0001846	internal ear	5	42525
UBERON:0003110	otic region	5	42526
UBERON:0003111	sphenoid region	5	42527
UBERON:0003112	olfactory region	5	42528
UBERON:0004090	periorbital region	5	42529
UBERON:0004905	articulation	5	42530
UBERON:0000982	skeletal joint	6	42531
UBERON:0002001	joint of rib	7	42532
UBERON:0001998	sternocostal joint	8	42533
UBERON:0002002	interchondral joint	8	42534
UBERON:0002292	costovertebral joint	8	42535
UBERON:0011967	costotransverse joint	9	42536
UBERON:0002293	costochondral joint	8	42537
UBERON:0002217	synovial joint	7	42538
UBERON:0000220	atlanto-occipital joint	8	42539
UBERON:0001067	vertebral arch joint	8	42540
UBERON:0016404	cervical vertebral arch joint	9	42541
UBERON:0001998	sternocostal joint	8	42542
UBERON:0002292	costovertebral joint	8	42543
UBERON:0011967	costotransverse joint	9	42544
UBERON:0011107	synovial joint of pelvic girdle	8	42545
UBERON:0001365	sacro-iliac joint	9	42546
UBERON:0001486	hip joint	9	42547
UBERON:0011108	synovial joint of pectoral girdle	8	42548
UBERON:0001469	sternoclavicular joint	9	42549
UBERON:0001470	glenohumeral joint	9	42550
UBERON:0003692	acromioclavicular joint	9	42551
UBERON:0011120	laryngeal joint	8	42552
UBERON:0011121	cricothyroid joint	9	42553
UBERON:0011122	cricoarytenoid joint	9	42554
UBERON:0011139	synovial limb joint	8	42555
UBERON:0001470	glenohumeral joint	9	42556
UBERON:0001485	knee joint	9	42557
UBERON:0011123	stifle joint	10	42558
UBERON:0001487	pes joint	9	42559
UBERON:0003696	metatarsophalangeal joint	10	42560
UBERON:0007750	metatarsophalangeal joint of pedal digit 1	11	42561
UBERON:0007753	metatarsophalangeal joint of pedal digit 2	11	42562
UBERON:0007756	metatarsophalangeal joint of pedal digit 3	11	42563
UBERON:0007759	metatarsophalangeal joint of pedal digit 4	11	42564
UBERON:0007762	metatarsophalangeal joint of pedal digit 5	11	42565
UBERON:0007721	interphalangeal joint of pes	10	42566
UBERON:0007724	interphalangeal joint of pedal digit 1	11	42567
UBERON:0007725	interphalangeal joint of pedal digit 2	11	42568
UBERON:0014672	distal interphalangeal joint of pedal digit 2	12	42569
UBERON:0007726	interphalangeal joint of pedal digit 3	11	42570
UBERON:0014507	distal interphalangeal joint of pedal digit 3	12	42571
UBERON:0007727	interphalangeal joint of pedal digit 4	11	42572
UBERON:0014674	distal interphalangeal joint of pedal digit 4	12	42573
UBERON:0007728	interphalangeal joint of pedal digit 5	11	42574
UBERON:0014675	distal interphalangeal joint of pedal digit 5	12	42575
UBERON:0008447	intertarsal joint	10	42576
UBERON:0003698	subtalar joint	11	42577
UBERON:0011963	talocalcaneonavicular joint	12	42578
UBERON:0011118	tarsometatarsal joint	10	42579
UBERON:0011133	intermetatarsal joint	10	42580
UBERON:0011962	transverse tarsal joint	10	42581
UBERON:0011969	mesotarsal joint	10	42582
UBERON:0011964	calcaneocuboid joint	11	42583
UBERON:0001488	ankle joint	9	42584
UBERON:0011980	crurotarsal joint	10	42585
UBERON:0011969	mesotarsal joint	11	42586
UBERON:0011964	calcaneocuboid joint	12	42587
UBERON:0012076	tibiotalar joint	11	42588
UBERON:0016882	intertarsal-type crurotarsal joint	10	42589
UBERON:0001489	manus joint	9	42590
UBERON:0001491	wrist joint	10	42591
UBERON:0011968	radio-carpal joint	11	42592
UBERON:0003695	metacarpophalangeal joint	10	42593
UBERON:0007735	metacarpophalangeal joint of manual digit 1	11	42594
UBERON:0007738	metacarpophalangeal joint of manual digit 2	11	42595
UBERON:0007741	metacarpophalangeal joint of manual digit 3	11	42596
UBERON:0007744	metacarpophalangeal joint of manual digit 4	11	42597
UBERON:0007747	metacarpophalangeal joint of manual digit 5	11	42598
UBERON:0007722	interphalangeal joint of manus	10	42599
UBERON:0007723	interphalangeal joint of manual digit 1	11	42600
UBERON:0007729	interphalangeal joint of manual digit 2	11	42601
UBERON:0014668	distal interphalangeal joint of manual digit 2	12	42602
UBERON:0007730	interphalangeal joint of manual digit 3	11	42603
UBERON:0014508	distal interphalangeal joint of manual digit 3	12	42604
UBERON:0007731	interphalangeal joint of manual digit 4	11	42605
UBERON:0014670	distal interphalangeal joint of manual digit 4	12	42606
UBERON:0007732	interphalangeal joint of manual digit 5	11	42607
UBERON:0014671	distal interphalangeal joint of manural digit 5	12	42608
UBERON:0016426	proximal interphalangeal joint of little finger	12	42609
UBERON:0011119	carpometacarpal joint	10	42610
UBERON:0011265	carpometacarpal joint of digit 1	11	42611
UBERON:0011131	intermetacarpal joint	10	42612
UBERON:0011132	intercarpal joint	10	42613
UBERON:0011868	midcarpal joint	11	42614
UBERON:0011869	pisiform joint	11	42615
UBERON:0011870	pisotriquetral joint	11	42616
UBERON:0001490	elbow joint	9	42617
UBERON:0001528	radio-ulnar joint	9	42618
UBERON:0007164	distal radio-ulnar joint	10	42619
UBERON:0007165	proximal radio-ulnar joint	10	42620
UBERON:0006658	interphalangeal joint	9	42621
UBERON:0007721	interphalangeal joint of pes	10	42622
UBERON:0007724	interphalangeal joint of pedal digit 1	11	42623
UBERON:0007725	interphalangeal joint of pedal digit 2	11	42624
UBERON:0014672	distal interphalangeal joint of pedal digit 2	12	42625
UBERON:0007726	interphalangeal joint of pedal digit 3	11	42626
UBERON:0014507	distal interphalangeal joint of pedal digit 3	12	42627
UBERON:0007727	interphalangeal joint of pedal digit 4	11	42628
UBERON:0014674	distal interphalangeal joint of pedal digit 4	12	42629
UBERON:0007728	interphalangeal joint of pedal digit 5	11	42630
UBERON:0014675	distal interphalangeal joint of pedal digit 5	12	42631
UBERON:0007722	interphalangeal joint of manus	10	42632
UBERON:0007723	interphalangeal joint of manual digit 1	11	42633
UBERON:0007729	interphalangeal joint of manual digit 2	11	42634
UBERON:0014668	distal interphalangeal joint of manual digit 2	12	42635
UBERON:0007730	interphalangeal joint of manual digit 3	11	42636
UBERON:0014508	distal interphalangeal joint of manual digit 3	12	42637
UBERON:0007731	interphalangeal joint of manual digit 4	11	42638
UBERON:0014670	distal interphalangeal joint of manual digit 4	12	42639
UBERON:0007732	interphalangeal joint of manual digit 5	11	42640
UBERON:0014671	distal interphalangeal joint of manural digit 5	12	42641
UBERON:0016426	proximal interphalangeal joint of little finger	12	42642
UBERON:0009767	proximal interphalangeal joint	10	42643
UBERON:0016426	proximal interphalangeal joint of little finger	11	42644
UBERON:0009768	distal interphalangeal joint	10	42645
UBERON:0014506	distal interphalangeal joint of digit 3	11	42646
UBERON:0014507	distal interphalangeal joint of pedal digit 3	12	42647
UBERON:0014508	distal interphalangeal joint of manual digit 3	12	42648
UBERON:0014677	distal interphalangeal joint of digit 2	11	42649
UBERON:0014668	distal interphalangeal joint of manual digit 2	12	42650
UBERON:0014672	distal interphalangeal joint of pedal digit 2	12	42651
UBERON:0014679	distal interphalangeal joint of digit 4	11	42652
UBERON:0014670	distal interphalangeal joint of manual digit 4	12	42653
UBERON:0014674	distal interphalangeal joint of pedal digit 4	12	42654
UBERON:0014680	distal interphalangeal joint of digit 5	11	42655
UBERON:0014671	distal interphalangeal joint of manural digit 5	12	42656
UBERON:0014675	distal interphalangeal joint of pedal digit 5	12	42657
UBERON:0009005	femorotibial joint	9	42658
UBERON:0009559	metacarpal/tarsal-phalangeal joint	9	42659
UBERON:0011110	humeroulnar joint	9	42660
UBERON:0011166	patellofemoral joint	9	42661
UBERON:0011171	joint connecting upper and lower jaws	8	42662
UBERON:0003700	temporomandibular joint	9	42663
UBERON:0011170	quadrate-articular joint	9	42664
UBERON:0011866	condylar joint	8	42665
UBERON:0017157	exoccipital-atlas joint	8	42666
UBERON:0018331	intraramal joint	8	42667
UBERON:0036248	joint of auditory ossicle	8	42668
UBERON:0036246	incudostapedial joint	9	42669
UBERON:0036247	incudomallear joint	9	42670
UBERON:0003657	limb joint	7	42671
UBERON:0003839	forelimb joint	8	42672
UBERON:0001489	manus joint	9	42673
UBERON:0001491	wrist joint	10	42674
UBERON:0011968	radio-carpal joint	11	42675
UBERON:0003695	metacarpophalangeal joint	10	42676
UBERON:0007735	metacarpophalangeal joint of manual digit 1	11	42677
UBERON:0007738	metacarpophalangeal joint of manual digit 2	11	42678
UBERON:0007741	metacarpophalangeal joint of manual digit 3	11	42679
UBERON:0007744	metacarpophalangeal joint of manual digit 4	11	42680
UBERON:0007747	metacarpophalangeal joint of manual digit 5	11	42681
UBERON:0007722	interphalangeal joint of manus	10	42682
UBERON:0007723	interphalangeal joint of manual digit 1	11	42683
UBERON:0007729	interphalangeal joint of manual digit 2	11	42684
UBERON:0014668	distal interphalangeal joint of manual digit 2	12	42685
UBERON:0007730	interphalangeal joint of manual digit 3	11	42686
UBERON:0014508	distal interphalangeal joint of manual digit 3	12	42687
UBERON:0007731	interphalangeal joint of manual digit 4	11	42688
UBERON:0014670	distal interphalangeal joint of manual digit 4	12	42689
UBERON:0007732	interphalangeal joint of manual digit 5	11	42690
UBERON:0014671	distal interphalangeal joint of manural digit 5	12	42691
UBERON:0016426	proximal interphalangeal joint of little finger	12	42692
UBERON:0011119	carpometacarpal joint	10	42693
UBERON:0011265	carpometacarpal joint of digit 1	11	42694
UBERON:0011131	intermetacarpal joint	10	42695
UBERON:0011132	intercarpal joint	10	42696
UBERON:0011868	midcarpal joint	11	42697
UBERON:0011869	pisiform joint	11	42698
UBERON:0011870	pisotriquetral joint	11	42699
UBERON:0001490	elbow joint	9	42700
UBERON:0001528	radio-ulnar joint	9	42701
UBERON:0007164	distal radio-ulnar joint	10	42702
UBERON:0007165	proximal radio-ulnar joint	10	42703
UBERON:0011110	humeroulnar joint	9	42704
UBERON:0011111	humeroradial joint	9	42705
UBERON:0003840	hindlimb joint	8	42706
UBERON:0001485	knee joint	9	42707
UBERON:0011123	stifle joint	10	42708
UBERON:0001487	pes joint	9	42709
UBERON:0003696	metatarsophalangeal joint	10	42710
UBERON:0007750	metatarsophalangeal joint of pedal digit 1	11	42711
UBERON:0007753	metatarsophalangeal joint of pedal digit 2	11	42712
UBERON:0007756	metatarsophalangeal joint of pedal digit 3	11	42713
UBERON:0007759	metatarsophalangeal joint of pedal digit 4	11	42714
UBERON:0007762	metatarsophalangeal joint of pedal digit 5	11	42715
UBERON:0007721	interphalangeal joint of pes	10	42716
UBERON:0007724	interphalangeal joint of pedal digit 1	11	42717
UBERON:0007725	interphalangeal joint of pedal digit 2	11	42718
UBERON:0014672	distal interphalangeal joint of pedal digit 2	12	42719
UBERON:0007726	interphalangeal joint of pedal digit 3	11	42720
UBERON:0014507	distal interphalangeal joint of pedal digit 3	12	42721
UBERON:0007727	interphalangeal joint of pedal digit 4	11	42722
UBERON:0014674	distal interphalangeal joint of pedal digit 4	12	42723
UBERON:0007728	interphalangeal joint of pedal digit 5	11	42724
UBERON:0014675	distal interphalangeal joint of pedal digit 5	12	42725
UBERON:0008447	intertarsal joint	10	42726
UBERON:0003698	subtalar joint	11	42727
UBERON:0011963	talocalcaneonavicular joint	12	42728
UBERON:0011118	tarsometatarsal joint	10	42729
UBERON:0011133	intermetatarsal joint	10	42730
UBERON:0011962	transverse tarsal joint	10	42731
UBERON:0011969	mesotarsal joint	10	42732
UBERON:0011964	calcaneocuboid joint	11	42733
UBERON:0001488	ankle joint	9	42734
UBERON:0011980	crurotarsal joint	10	42735
UBERON:0011969	mesotarsal joint	11	42736
UBERON:0011964	calcaneocuboid joint	12	42737
UBERON:0012076	tibiotalar joint	11	42738
UBERON:0016882	intertarsal-type crurotarsal joint	10	42739
UBERON:0009005	femorotibial joint	9	42740
UBERON:0011112	tibiofibular joint	9	42741
UBERON:0011113	inferior tibiofibular joint	10	42742
UBERON:0011117	superior tibiofibular joint	10	42743
UBERON:0011166	patellofemoral joint	9	42744
UBERON:0003841	autopod joint	8	42745
UBERON:0001487	pes joint	9	42746
UBERON:0003696	metatarsophalangeal joint	10	42747
UBERON:0007750	metatarsophalangeal joint of pedal digit 1	11	42748
UBERON:0007753	metatarsophalangeal joint of pedal digit 2	11	42749
UBERON:0007756	metatarsophalangeal joint of pedal digit 3	11	42750
UBERON:0007759	metatarsophalangeal joint of pedal digit 4	11	42751
UBERON:0007762	metatarsophalangeal joint of pedal digit 5	11	42752
UBERON:0007721	interphalangeal joint of pes	10	42753
UBERON:0007724	interphalangeal joint of pedal digit 1	11	42754
UBERON:0007725	interphalangeal joint of pedal digit 2	11	42755
UBERON:0014672	distal interphalangeal joint of pedal digit 2	12	42756
UBERON:0007726	interphalangeal joint of pedal digit 3	11	42757
UBERON:0014507	distal interphalangeal joint of pedal digit 3	12	42758
UBERON:0007727	interphalangeal joint of pedal digit 4	11	42759
UBERON:0014674	distal interphalangeal joint of pedal digit 4	12	42760
UBERON:0007728	interphalangeal joint of pedal digit 5	11	42761
UBERON:0014675	distal interphalangeal joint of pedal digit 5	12	42762
UBERON:0008447	intertarsal joint	10	42763
UBERON:0003698	subtalar joint	11	42764
UBERON:0011963	talocalcaneonavicular joint	12	42765
UBERON:0011118	tarsometatarsal joint	10	42766
UBERON:0011133	intermetatarsal joint	10	42767
UBERON:0011962	transverse tarsal joint	10	42768
UBERON:0011969	mesotarsal joint	10	42769
UBERON:0011964	calcaneocuboid joint	11	42770
UBERON:0001489	manus joint	9	42771
UBERON:0001491	wrist joint	10	42772
UBERON:0011968	radio-carpal joint	11	42773
UBERON:0003695	metacarpophalangeal joint	10	42774
UBERON:0007735	metacarpophalangeal joint of manual digit 1	11	42775
UBERON:0007738	metacarpophalangeal joint of manual digit 2	11	42776
UBERON:0007741	metacarpophalangeal joint of manual digit 3	11	42777
UBERON:0007744	metacarpophalangeal joint of manual digit 4	11	42778
UBERON:0007747	metacarpophalangeal joint of manual digit 5	11	42779
UBERON:0007722	interphalangeal joint of manus	10	42780
UBERON:0007723	interphalangeal joint of manual digit 1	11	42781
UBERON:0007729	interphalangeal joint of manual digit 2	11	42782
UBERON:0014668	distal interphalangeal joint of manual digit 2	12	42783
UBERON:0007730	interphalangeal joint of manual digit 3	11	42784
UBERON:0014508	distal interphalangeal joint of manual digit 3	12	42785
UBERON:0007731	interphalangeal joint of manual digit 4	11	42786
UBERON:0014670	distal interphalangeal joint of manual digit 4	12	42787
UBERON:0007732	interphalangeal joint of manual digit 5	11	42788
UBERON:0014671	distal interphalangeal joint of manural digit 5	12	42789
UBERON:0016426	proximal interphalangeal joint of little finger	12	42790
UBERON:0011119	carpometacarpal joint	10	42791
UBERON:0011265	carpometacarpal joint of digit 1	11	42792
UBERON:0011131	intermetacarpal joint	10	42793
UBERON:0011132	intercarpal joint	10	42794
UBERON:0011868	midcarpal joint	11	42795
UBERON:0011869	pisiform joint	11	42796
UBERON:0011870	pisotriquetral joint	11	42797
UBERON:0006658	interphalangeal joint	9	42798
UBERON:0007721	interphalangeal joint of pes	10	42799
UBERON:0007724	interphalangeal joint of pedal digit 1	11	42800
UBERON:0007725	interphalangeal joint of pedal digit 2	11	42801
UBERON:0014672	distal interphalangeal joint of pedal digit 2	12	42802
UBERON:0007726	interphalangeal joint of pedal digit 3	11	42803
UBERON:0014507	distal interphalangeal joint of pedal digit 3	12	42804
UBERON:0007727	interphalangeal joint of pedal digit 4	11	42805
UBERON:0014674	distal interphalangeal joint of pedal digit 4	12	42806
UBERON:0007728	interphalangeal joint of pedal digit 5	11	42807
UBERON:0014675	distal interphalangeal joint of pedal digit 5	12	42808
UBERON:0007722	interphalangeal joint of manus	10	42809
UBERON:0007723	interphalangeal joint of manual digit 1	11	42810
UBERON:0007729	interphalangeal joint of manual digit 2	11	42811
UBERON:0014668	distal interphalangeal joint of manual digit 2	12	42812
UBERON:0007730	interphalangeal joint of manual digit 3	11	42813
UBERON:0014508	distal interphalangeal joint of manual digit 3	12	42814
UBERON:0007731	interphalangeal joint of manual digit 4	11	42815
UBERON:0014670	distal interphalangeal joint of manual digit 4	12	42816
UBERON:0007732	interphalangeal joint of manual digit 5	11	42817
UBERON:0014671	distal interphalangeal joint of manural digit 5	12	42818
UBERON:0016426	proximal interphalangeal joint of little finger	12	42819
UBERON:0009767	proximal interphalangeal joint	10	42820
UBERON:0016426	proximal interphalangeal joint of little finger	11	42821
UBERON:0009768	distal interphalangeal joint	10	42822
UBERON:0014506	distal interphalangeal joint of digit 3	11	42823
UBERON:0014507	distal interphalangeal joint of pedal digit 3	12	42824
UBERON:0014508	distal interphalangeal joint of manual digit 3	12	42825
UBERON:0014677	distal interphalangeal joint of digit 2	11	42826
UBERON:0014668	distal interphalangeal joint of manual digit 2	12	42827
UBERON:0014672	distal interphalangeal joint of pedal digit 2	12	42828
UBERON:0014679	distal interphalangeal joint of digit 4	11	42829
UBERON:0014670	distal interphalangeal joint of manual digit 4	12	42830
UBERON:0014674	distal interphalangeal joint of pedal digit 4	12	42831
UBERON:0014680	distal interphalangeal joint of digit 5	11	42832
UBERON:0014671	distal interphalangeal joint of manural digit 5	12	42833
UBERON:0014675	distal interphalangeal joint of pedal digit 5	12	42834
UBERON:0009559	metacarpal/tarsal-phalangeal joint	9	42835
UBERON:0011139	synovial limb joint	8	42836
UBERON:0001470	glenohumeral joint	9	42837
UBERON:0001485	knee joint	9	42838
UBERON:0011123	stifle joint	10	42839
UBERON:0001487	pes joint	9	42840
UBERON:0003696	metatarsophalangeal joint	10	42841
UBERON:0007750	metatarsophalangeal joint of pedal digit 1	11	42842
UBERON:0007753	metatarsophalangeal joint of pedal digit 2	11	42843
UBERON:0007756	metatarsophalangeal joint of pedal digit 3	11	42844
UBERON:0007759	metatarsophalangeal joint of pedal digit 4	11	42845
UBERON:0007762	metatarsophalangeal joint of pedal digit 5	11	42846
UBERON:0007721	interphalangeal joint of pes	10	42847
UBERON:0007724	interphalangeal joint of pedal digit 1	11	42848
UBERON:0007725	interphalangeal joint of pedal digit 2	11	42849
UBERON:0014672	distal interphalangeal joint of pedal digit 2	12	42850
UBERON:0007726	interphalangeal joint of pedal digit 3	11	42851
UBERON:0014507	distal interphalangeal joint of pedal digit 3	12	42852
UBERON:0007727	interphalangeal joint of pedal digit 4	11	42853
UBERON:0014674	distal interphalangeal joint of pedal digit 4	12	42854
UBERON:0007728	interphalangeal joint of pedal digit 5	11	42855
UBERON:0014675	distal interphalangeal joint of pedal digit 5	12	42856
UBERON:0008447	intertarsal joint	10	42857
UBERON:0003698	subtalar joint	11	42858
UBERON:0011963	talocalcaneonavicular joint	12	42859
UBERON:0011118	tarsometatarsal joint	10	42860
UBERON:0011133	intermetatarsal joint	10	42861
UBERON:0011962	transverse tarsal joint	10	42862
UBERON:0011969	mesotarsal joint	10	42863
UBERON:0011964	calcaneocuboid joint	11	42864
UBERON:0001488	ankle joint	9	42865
UBERON:0011980	crurotarsal joint	10	42866
UBERON:0011969	mesotarsal joint	11	42867
UBERON:0011964	calcaneocuboid joint	12	42868
UBERON:0012076	tibiotalar joint	11	42869
UBERON:0016882	intertarsal-type crurotarsal joint	10	42870
UBERON:0001489	manus joint	9	42871
UBERON:0001491	wrist joint	10	42872
UBERON:0011968	radio-carpal joint	11	42873
UBERON:0003695	metacarpophalangeal joint	10	42874
UBERON:0007735	metacarpophalangeal joint of manual digit 1	11	42875
UBERON:0007738	metacarpophalangeal joint of manual digit 2	11	42876
UBERON:0007741	metacarpophalangeal joint of manual digit 3	11	42877
UBERON:0007744	metacarpophalangeal joint of manual digit 4	11	42878
UBERON:0007747	metacarpophalangeal joint of manual digit 5	11	42879
UBERON:0007722	interphalangeal joint of manus	10	42880
UBERON:0007723	interphalangeal joint of manual digit 1	11	42881
UBERON:0007729	interphalangeal joint of manual digit 2	11	42882
UBERON:0014668	distal interphalangeal joint of manual digit 2	12	42883
UBERON:0007730	interphalangeal joint of manual digit 3	11	42884
UBERON:0014508	distal interphalangeal joint of manual digit 3	12	42885
UBERON:0007731	interphalangeal joint of manual digit 4	11	42886
UBERON:0014670	distal interphalangeal joint of manual digit 4	12	42887
UBERON:0007732	interphalangeal joint of manual digit 5	11	42888
UBERON:0014671	distal interphalangeal joint of manural digit 5	12	42889
UBERON:0016426	proximal interphalangeal joint of little finger	12	42890
UBERON:0011119	carpometacarpal joint	10	42891
UBERON:0011265	carpometacarpal joint of digit 1	11	42892
UBERON:0011131	intermetacarpal joint	10	42893
UBERON:0011132	intercarpal joint	10	42894
UBERON:0011868	midcarpal joint	11	42895
UBERON:0011869	pisiform joint	11	42896
UBERON:0011870	pisotriquetral joint	11	42897
UBERON:0001490	elbow joint	9	42898
UBERON:0001528	radio-ulnar joint	9	42899
UBERON:0007164	distal radio-ulnar joint	10	42900
UBERON:0007165	proximal radio-ulnar joint	10	42901
UBERON:0006658	interphalangeal joint	9	42902
UBERON:0007721	interphalangeal joint of pes	10	42903
UBERON:0007724	interphalangeal joint of pedal digit 1	11	42904
UBERON:0007725	interphalangeal joint of pedal digit 2	11	42905
UBERON:0014672	distal interphalangeal joint of pedal digit 2	12	42906
UBERON:0007726	interphalangeal joint of pedal digit 3	11	42907
UBERON:0014507	distal interphalangeal joint of pedal digit 3	12	42908
UBERON:0007727	interphalangeal joint of pedal digit 4	11	42909
UBERON:0014674	distal interphalangeal joint of pedal digit 4	12	42910
UBERON:0007728	interphalangeal joint of pedal digit 5	11	42911
UBERON:0014675	distal interphalangeal joint of pedal digit 5	12	42912
UBERON:0007722	interphalangeal joint of manus	10	42913
UBERON:0007723	interphalangeal joint of manual digit 1	11	42914
UBERON:0007729	interphalangeal joint of manual digit 2	11	42915
UBERON:0014668	distal interphalangeal joint of manual digit 2	12	42916
UBERON:0007730	interphalangeal joint of manual digit 3	11	42917
UBERON:0014508	distal interphalangeal joint of manual digit 3	12	42918
UBERON:0007731	interphalangeal joint of manual digit 4	11	42919
UBERON:0014670	distal interphalangeal joint of manual digit 4	12	42920
UBERON:0007732	interphalangeal joint of manual digit 5	11	42921
UBERON:0014671	distal interphalangeal joint of manural digit 5	12	42922
UBERON:0016426	proximal interphalangeal joint of little finger	12	42923
UBERON:0009767	proximal interphalangeal joint	10	42924
UBERON:0016426	proximal interphalangeal joint of little finger	11	42925
UBERON:0009768	distal interphalangeal joint	10	42926
UBERON:0014506	distal interphalangeal joint of digit 3	11	42927
UBERON:0014507	distal interphalangeal joint of pedal digit 3	12	42928
UBERON:0014508	distal interphalangeal joint of manual digit 3	12	42929
UBERON:0014677	distal interphalangeal joint of digit 2	11	42930
UBERON:0014668	distal interphalangeal joint of manual digit 2	12	42931
UBERON:0014672	distal interphalangeal joint of pedal digit 2	12	42932
UBERON:0014679	distal interphalangeal joint of digit 4	11	42933
UBERON:0014670	distal interphalangeal joint of manual digit 4	12	42934
UBERON:0014674	distal interphalangeal joint of pedal digit 4	12	42935
UBERON:0014680	distal interphalangeal joint of digit 5	11	42936
UBERON:0014671	distal interphalangeal joint of manural digit 5	12	42937
UBERON:0014675	distal interphalangeal joint of pedal digit 5	12	42938
UBERON:0009005	femorotibial joint	9	42939
UBERON:0009559	metacarpal/tarsal-phalangeal joint	9	42940
UBERON:0011110	humeroulnar joint	9	42941
UBERON:0011166	patellofemoral joint	9	42942
UBERON:0003694	atlanto-axial joint	7	42943
UBERON:0008114	joint of girdle	7	42944
UBERON:0003699	pubic symphysis	8	42945
UBERON:0011107	synovial joint of pelvic girdle	8	42946
UBERON:0001365	sacro-iliac joint	9	42947
UBERON:0001486	hip joint	9	42948
UBERON:0011108	synovial joint of pectoral girdle	8	42949
UBERON:0001469	sternoclavicular joint	9	42950
UBERON:0001470	glenohumeral joint	9	42951
UBERON:0003692	acromioclavicular joint	9	42952
UBERON:2002040	inter-coracoid joint	8	42953
UBERON:4200008	inter-clavicle joint	8	42954
UBERON:0011134	nonsynovial joint	7	42955
UBERON:0002209	fibrous joint	8	42956
UBERON:0001035	dento-alveolar joint	9	42957
UBERON:0002210	syndesmosis	9	42958
UBERON:0002002	interchondral joint	10	42959
UBERON:0011112	tibiofibular joint	10	42960
UBERON:0011113	inferior tibiofibular joint	11	42961
UBERON:0011117	superior tibiofibular joint	11	42962
UBERON:0002215	synchondrosis	9	42963
UBERON:0001725	cranial synchondrosis	10	42964
UBERON:0011161	spheno-occipital synchondrosis	11	42965
UBERON:0002293	costochondral joint	10	42966
UBERON:0002216	symphysis	9	42967
UBERON:0001468	intervertebral joint	10	42968
UBERON:0011200	sacrococcygeal symphysis	11	42969
UBERON:0017634	xenarthrale	11	42970
UBERON:0003699	pubic symphysis	10	42971
